Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime,Acceleration,v^2 (m^2/s^4),F_dissipated (N)
2023-06-17 20:36:06.468,11023,86.11111111111111,8,99,False,12,car,66.72,0 days 00:51:05.780000,1.3888888888888857,7415.123456790124,5751.762508960575
2023-06-17 20:36:06.868,11019,86.66666666666667,8,99,False,12,car,67.12,0 days 00:51:06.180000,1.5817901234567842,7511.111111111112,5549.962796771134
2023-06-17 20:36:07.188,11107,87.22222222222221,8,99,False,12,car,67.44,0 days 00:51:06.500000,1.3392857142857224,7607.716049382715,5755.863535031843
2023-06-17 20:36:07.468,11150,87.5,8,100,False,12,car,67.72,0 days 00:51:06.780000,1.4655483405483665,7656.25,5658.900252525231
2023-06-17 20:36:07.628,11178,87.77777777777777,8,99,False,12,car,67.88,0 days 00:51:06.940000,2.1990740740740478,7704.938271604937,5063.88967416786
2023-06-17 20:36:07.828,11255,88.33333333333333,8,99,False,12,car,68.08,0 days 00:51:07.140000,2.30429292929292,7802.777777777777,4982.987588145614
2023-06-17 20:36:08.268,11302,88.88888888888889,8,99,False,12,car,68.52,0 days 00:51:07.580000,1.2626262626262843,7901.234567901234,5807.168358585841
2023-06-17 20:36:08.708,11354,89.44444444444444,8,99,False,12,car,68.96,0 days 00:51:08.020000,0.9469696969697026,8000.308641975308,6050.08939393939
2023-06-17 20:36:09.148,11404,89.72222222222221,8,99,False,12,car,69.4,0 days 00:51:08.460000,0.19728535353533516,8050.077160493825,6662.4013894752625
2023-06-17 20:36:09.348,11459,89.72222222222221,8,99,False,12,car,69.6,0 days 00:51:08.660000,0.8267195767195119,8050.077160493825,6188.604672629339
2023-06-17 20:36:09.628,11513,90.27777777777777,8,99,False,12,car,69.88,0 days 00:51:08.940000,0.7215007215007745,8150.077160493826,6263.227611499568
2023-06-17 20:41:52.869,11000,85.83333333333333,8,100,False,12,car,63.96,0 days 00:56:52.181000,2.8025793650793815,7367.36111111111,4621.593514023719
2023-06-17 20:41:53.189,11101,86.66666666666667,8,99,False,12,car,64.28,0 days 00:56:52.501000,2.0254629629629903,7511.111111111112,5243.583084045561
2023-06-17 20:41:53.349,11212,86.94444444444444,8,99,False,12,car,64.44,0 days 00:56:52.661000,1.9141737891738302,7559.336419753086,5379.723965529763
2023-06-17 20:41:53.709,11242,87.77777777777777,8,99,False,12,car,64.8,0 days 00:56:53.021000,2.008442265795196,7704.938271604937,5256.477393756386
2023-06-17 20:41:54.029,11305,88.33333333333333,8,99,False,12,car,65.12,0 days 00:56:53.341000,1.339285714285694,7802.777777777777,5790.195754716999
2023-06-17 20:41:54.309,11328,88.61111111111111,8,99,False,12,car,65.4,0 days 00:56:53.621000,0.851771685105021,7851.929012345679,6175.043542706759
2023-06-17 20:41:54.749,11420,88.88888888888889,8,99,False,12,car,65.84,0 days 00:56:54.061000,1.3918951418951622,7901.234567901234,5774.3494107743945
2023-06-17 20:41:55.149,11477,89.72222222222221,8,99,False,12,car,66.24,0 days 00:56:54.461000,1.3918951418951764,8050.077160493825,5744.404906130421
2023-06-17 20:41:55.589,11538,90.0,8,99,False,12,car,66.68,0 days 00:56:54.901000,1.7206377500495762,8100.0,5494.953277876758
2023-06-17 20:41:55.829,11545,90.55555555555556,8,99,False,12,car,66.92,0 days 00:56:55.141000,1.6975308641975744,8200.308641975309,5475.493789290278
2023-06-17 20:41:56.189,11608,90.83333333333333,8,99,False,12,car,67.28,0 days 00:56:55.501000,0.4061078622481773,8250.694444444443,6531.387758046181
2023-06-17 20:41:56.589,11642,90.83333333333333,8,99,False,12,car,67.68,0 days 00:56:55.901000,0.9259259259260375,8250.694444444443,6133.022290179999
2023-06-17 20:41:56.789,11685,91.11111111111111,8,99,False,12,car,67.88,0 days 00:56:56.101000,1.6369047619047592,8301.234567901236,5565.041666666669
2023-06-17 20:41:57.069,11721,91.66666666666667,8,99,False,12,car,68.16,0 days 00:56:56.381000,0.10333994708994965,8402.77777777778,6778.9240698653175
2023-06-30 15:22:56.979,11000,86.11111111111111,8,99,False,12,car,1.521,0 days 00:37:36.494000,1.2235449735449464,7415.123456790124,5870.530167264059
2023-06-30 15:22:57.259,11116,86.38888888888889,8,99,False,12,car,1.801,0 days 00:37:36.774000,1.9841269841269593,7463.04012345679,5308.280028581656
2023-06-30 15:22:57.539,11170,87.22222222222221,8,99,False,12,car,2.081,0 days 00:37:37.054000,3.2918470418470633,7607.716049382715,4222.814723669804
2023-06-30 15:22:57.699,11214,87.77777777777777,8,99,False,12,car,2.241,0 days 00:37:37.214000,2.8786799620133365,7704.938271604937,4538.8170609590115
2023-06-30 15:22:58.059,11296,88.33333333333333,8,99,False,12,car,2.601,0 days 00:37:37.574000,1.4440035273369176,7802.777777777777,5700.42999068246
2023-06-30 15:22:58.259,11334,88.61111111111111,8,99,False,12,car,2.801,0 days 00:37:37.774000,0.22663877266390386,7851.929012345679,6681.909393021231
2023-06-30 15:22:58.498,11355,88.33333333333333,8,99,False,12,car,3.04,0 days 00:37:38.013000,1.1501483992007024,7802.777777777777,5972.828651850982
2023-06-30 15:22:58.738,11373,89.16666666666667,8,99,False,12,car,3.28,0 days 00:37:38.253000,1.388888888888971,7950.694444444445,5727.002388369612
2023-06-30 15:23:09.019,11025,85.83333333333333,8,99,False,12,car,13.561,0 days 00:37:48.534000,2.1566858731663103,7367.36111111111,5157.1688429749065
2023-06-30 15:23:09.299,11064,86.38888888888889,8,99,False,12,car,13.841,0 days 00:37:48.814000,2.1621896621896326,7463.04012345679,5132.636035763712
2023-06-30 15:23:09.539,11142,86.94444444444444,8,99,False,12,car,14.081,0 days 00:37:49.054000,2.567340067340041,7559.336419753086,4810.717443874334
2023-06-30 15:23:09.739,11202,87.5,8,99,False,12,car,14.281,0 days 00:37:49.254000,2.033730158730151,7656.25,5233.4072222222285
2023-06-30 15:23:10.019,11283,87.77777777777777,8,99,False,12,car,14.561,0 days 00:37:49.534000,1.2235449735450175,7704.938271604937,5913.386802625376
2023-06-30 15:23:10.219,11321,88.05555555555556,8,99,False,12,car,14.761,0 days 00:37:49.734000,1.2235449735449606,7753.780864197531,5914.785097558137
2023-06-30 15:23:10.499,11368,88.33333333333333,8,99,False,12,car,15.041,0 days 00:37:50.014000,1.7043142043142154,7802.777777777777,5534.623291942151
2023-06-30 15:23:10.739,11373,88.88888888888889,8,99,False,12,car,15.281,0 days 00:37:50.254000,1.8097643097642901,7901.234567901234,5409.588480639747
2023-06-30 15:23:10.939,11428,89.16666666666667,8,99,False,12,car,15.481,0 days 00:37:50.454000,1.223544973544989,7950.694444444445,5893.207043959836
2023-06-30 15:23:11.819,11469,89.44444444444444,8,99,False,12,car,16.361,0 days 00:37:51.334000,0.3711364539852582,8000.308641975308,6582.635154541867
2023-06-30 15:23:24.859,11082,86.11111111111111,8,99,False,12,car,29.401,0 days 00:38:04.374000,3.4722222222222,7415.123456790124,4111.449498207903
2023-06-30 15:23:25.139,11167,87.22222222222221,8,99,False,12,car,29.681,0 days 00:38:04.654000,1.6534391534391375,7607.716049382715,5539.887213965572
2023-06-30 15:23:25.339,11215,87.22222222222221,8,99,False,12,car,29.881,0 days 00:38:04.854000,0.9297962026193431,7607.716049382715,6151.95354733729
2023-06-30 15:23:25.738,11331,88.33333333333333,8,99,False,12,car,30.28,0 days 00:38:05.253000,1.8549492354518407,7802.777777777777,5390.882846593344
2023-06-30 15:23:25.938,11381,88.61111111111111,8,99,False,12,car,30.48,0 days 00:38:05.453000,0.6944444444444571,7851.929012345679,6333.791030999641
2023-06-30 15:23:26.138,11360,88.61111111111111,8,99,False,12,car,30.68,0 days 00:38:05.653000,0.5260942760942271,7851.929012345679,6456.59442122377
2023-06-30 16:04:47.106,11080,86.11111111111111,8,100,False,12,car,1.52,0 days 01:19:26.621000,2.678571428571402,7415.123456790124,4749.091935483893
2023-06-30 16:04:47.426,11147,87.22222222222221,8,100,False,12,car,1.84,0 days 01:19:26.941000,1.1574074074073906,7607.716049382715,5926.887037037051
2023-06-30 16:04:47.586,11206,87.22222222222221,8,100,False,12,car,2.0,0 days 01:19:27.101000,0.8680555555555429,7607.716049382715,6196.117188605814
2023-06-30 16:04:47.746,11247,87.5,8,100,False,12,car,2.16,0 days 01:19:27.261000,2.025462962963033,7656.25,5267.662314814758
2023-06-30 16:04:48.066,11323,88.33333333333333,8,100,False,12,car,2.48,0 days 01:19:27.581000,2.1048928830791453,7802.777777777777,5184.817832894873
2023-06-30 16:04:48.426,11387,88.88888888888889,8,100,False,12,car,2.84,0 days 01:19:27.941000,1.439746208549252,7901.234567901234,5715.9055521178525
2023-06-30 16:04:48.627,11431,89.16666666666667,8,100,False,12,car,3.041,0 days 01:19:28.142000,1.2190413309816677,7950.694444444445,5898.638083699944
2023-06-30 16:04:48.907,11392,89.44444444444444,8,100,False,12,car,3.321,0 days 01:19:28.422000,0.4960317460317185,8000.308641975308,6435.894444444466
2023-06-30 16:04:58.826,11025,86.38888888888889,8,100,False,12,car,13.24,0 days 01:19:38.341000,2.095542780505866,7463.04012345679,5162.059122786026
2023-06-30 16:04:59.186,11150,86.38888888888889,8,100,False,12,car,13.6,0 days 01:19:38.701000,1.674107142857082,7463.04012345679,5578.967544212267
2023-06-30 16:04:59.466,11187,87.22222222222221,8,100,False,12,car,13.88,0 days 01:19:38.981000,2.7325257588415326,7607.716049382715,4683.52822910072
2023-06-30 16:04:59.946,11301,88.33333333333333,8,100,False,12,car,14.36,0 days 01:19:39.461000,1.661220043572996,7802.777777777777,5528.608430961474
2023-06-30 16:05:00.146,11359,88.61111111111111,8,100,False,12,car,14.56,0 days 01:19:39.661000,0.6944444444444855,7851.929012345679,6320.466893068583
2023-06-30 16:05:00.346,11397,88.61111111111111,8,100,False,12,car,14.76,0 days 01:19:39.861000,0.9645061728394921,7851.929012345679,6126.081621773299
2023-06-30 16:05:00.506,11436,88.88888888888889,8,100,False,12,car,14.92,0 days 01:19:40.021000,2.1990740740740478,7901.234567901234,5134.230370370392
2023-06-30 16:05:00.706,11453,89.44444444444444,8,100,False,12,car,15.12,0 days 01:19:40.221000,1.234567901234584,8000.308641975308,5877.972839506159
2023-06-30 16:05:01.026,11454,89.44444444444444,8,100,False,12,car,15.44,0 days 01:19:40.541000,0.6172839506172068,8000.308641975308,6375.486419753149
2023-06-30 16:05:01.226,11511,89.72222222222221,8,100,False,12,car,15.64,0 days 01:19:40.741000,0.8101851851851336,8050.077160493825,6233.018263387268
2023-06-30 16:05:14.506,11001,85.55555555555556,8,100,False,12,car,28.92,0 days 01:19:54.021000,1.9290123456789843,7319.753086419753,5347.772334455691
2023-06-30 16:05:14.746,11050,85.83333333333333,8,100,False,12,car,29.16,0 days 01:19:54.261000,2.513278746786142,7367.36111111111,4885.742647672108
2023-06-30 16:05:15.067,11133,87.22222222222221,8,100,False,12,car,29.481,0 days 01:19:54.582000,3.018773923183659,7607.716049382715,4419.872979098302
2023-06-30 16:05:15.467,11231,87.77777777777777,8,100,False,12,car,29.881,0 days 01:19:54.982000,0.3968253968254203,7704.938271604937,6547.10365682136
2023-06-30 16:05:15.627,11311,87.77777777777777,8,100,False,12,car,30.041,0 days 01:19:55.142000,2.6041666666666856,7704.938271604937,4819.105327004205
2023-06-30 16:05:15.787,11333,88.61111111111111,8,100,False,12,car,30.201,0 days 01:19:55.302000,3.472222222222257,7851.929012345679,4068.609073493527
2023-07-22 14:16:52.520,11033,86.11111111111111,8,100,False,12,car,4.48,0 days 00:31:05.485000,1.3888888888888857,7415.123456790124,5757.994767025092
2023-07-22 14:16:52.720,11058,86.38888888888889,8,100,False,12,car,4.68,0 days 00:31:05.685000,0.6944444444444571,7463.04012345679,6310.443604858868
2023-07-22 14:16:52.920,11078,86.38888888888889,8,100,False,12,car,4.88,0 days 00:31:05.885000,0.41335978835977016,7463.04012345679,6549.141190306077
2023-07-22 14:16:53.200,11123,86.66666666666667,8,100,False,12,car,5.16,0 days 00:31:06.165000,1.4655483405483096,7511.111111111112,5707.937432012457
2023-07-22 14:16:53.360,11123,86.94444444444444,8,100,False,12,car,5.32,0 days 00:31:06.325000,0.9645061728394353,7559.336419753086,6089.270933420166
2023-07-22 14:16:53.560,11150,86.94444444444444,8,100,False,12,car,5.52,0 days 00:31:06.525000,1.3888888888889426,7559.336419753086,5764.308661696796
2023-07-22 14:16:53.760,11182,87.5,8,100,False,12,car,5.72,0 days 00:31:06.725000,2.0833333333333144,7656.25,5181.2100000000155
2023-07-22 14:58:00.005,11009,86.11111111111111,8,100,False,12,car,4.72,0 days 01:12:12.970000,1.1684303350969572,7415.123456790124,5920.506483472756
2023-07-22 14:58:00.205,11040,86.38888888888889,8,100,False,12,car,4.92,0 days 01:12:13.170000,0.6944444444444287,7463.04012345679,6299.2616112897595
2023-07-22 14:58:00.685,11094,86.38888888888889,8,100,False,12,car,5.4,0 days 01:12:13.650000,0.3375771604938649,7463.04012345679,6620.085755577358
2023-09-02 14:13:51.212,11419,88.88888888888889,8,99,False,14,car,1.399,0 days 00:28:51.101000,2.3042929292929557,7901.234567901234,5039.26544191917
2023-09-02 14:13:51.412,11510,89.44444444444444,8,99,False,12,car,1.599,0 days 00:28:51.301000,2.1990740740740193,8000.308641975308,5135.745370370416
2023-09-02 14:13:51.572,11500,89.72222222222221,8,99,False,12,car,1.759,0 days 00:28:51.461000,1.8262987012986258,8050.077160493825,5408.46731635244
2023-09-02 14:13:51.852,11546,90.27777777777777,8,99,False,12,car,2.039,0 days 00:28:51.741000,1.4531489959110644,8150.077160493826,5693.867981368517
2023-09-02 14:13:52.253,11640,90.55555555555556,8,99,False,12,car,2.44,0 days 00:28:52.142000,0.2593619954274402,8200.308641975309,6689.520342147169
2023-09-02 14:13:52.493,11657,90.55555555555556,8,99,False,12,car,2.68,0 days 00:28:52.382000,1.4880952380952692,8200.308641975309,5710.464928425334
2023-09-02 14:13:52.813,11705,91.66666666666667,8,99,False,12,car,3.0,0 days 00:28:52.702000,1.4880952380952124,8402.77777777778,5654.828787878809
2023-09-02 14:13:53.053,11727,91.66666666666667,8,99,False,12,car,3.24,0 days 00:28:52.942000,0.5787037037036669,8402.77777777778,6399.768973064002
2023-09-02 14:13:53.293,11725,91.94444444444444,8,99,False,12,car,3.48,0 days 00:28:53.182000,0.5787037037037237,8453.78086419753,6377.859530603095
2023-09-02 14:13:53.533,11767,91.94444444444444,8,99,False,12,car,3.72,0 days 00:28:53.422000,0.9157509157508912,8453.78086419753,6131.051328530502
2023-09-02 14:13:53.813,11796,92.5,8,99,False,12,car,4.0,0 days 00:28:53.702000,0.8267195767195403,8556.25,6178.2961461461755
2023-09-02 14:13:54.013,11796,92.5,8,99,False,12,car,4.2,0 days 00:28:53.902000,1.0521885521885679,8556.25,5996.793620893608
2023-09-02 14:13:54.253,11863,93.05555555555556,8,99,False,12,car,4.44,0 days 00:28:54.142000,1.7043142043142154,8659.336419753086,5469.613931198699
2023-09-02 14:13:54.533,11900,93.33333333333333,8,99,False,12,car,4.72,0 days 00:28:54.422000,0.5291005291005035,8711.11111111111,6416.574074074096
2023-09-02 14:13:54.853,11929,93.33333333333333,8,99,False,12,car,5.04,0 days 00:28:54.742000,0.6613756613756436,8711.11111111111,6326.767592592607
2023-09-02 14:13:55.093,11978,93.61111111111111,8,99,False,12,car,5.28,0 days 00:28:54.982000,0.6613756613756863,8763.04012345679,6334.505352236491
2023-09-02 14:13:55.413,11976,93.61111111111111,8,99,False,12,car,5.6,0 days 00:28:55.302000,0.3631082062454283,8763.04012345679,6573.464066079255
2023-09-02 14:13:55.973,12030,93.61111111111111,8,99,False,12,car,6.16,0 days 00:28:55.862000,0.2946127946127888,8763.04012345679,6659.560735945013
2023-09-02 14:13:56.213,12046,94.16666666666667,8,99,False,12,car,6.4,0 days 00:28:56.102000,0.2946127946127035,8867.361111111111,6627.990682637659
2023-09-02 14:13:56.413,12023,93.88888888888889,8,98,False,12,car,6.6,0 days 00:28:56.302000,0.34722222222222854,8815.123456790123,6592.8044543063725
2023-09-02 14:13:56.573,12053,94.16666666666667,8,99,False,12,car,6.76,0 days 00:28:56.462000,1.0399262043999329,8867.361111111111,6032.002768289913
2023-09-02 14:13:56.812,12056,94.16666666666667,8,99,False,12,car,6.999,0 days 00:28:56.701000,0.3078690822152055,8867.361111111111,6623.018486161891
2023-09-02 14:13:57.172,12084,94.44444444444444,8,99,False,12,car,7.359,0 days 00:28:57.061000,0.23741690408354543,8919.753086419752,6675.434686330394
2023-09-02 14:13:57.332,12109,94.44444444444444,8,99,False,12,car,7.519,0 days 00:28:57.221000,0.36075036075038724,8919.753086419752,6590.357136066526
2023-09-02 14:14:40.533,11183,85.0,8,99,False,12,car,50.72,0 days 00:29:40.422000,2.81635802469134,7225.0,4793.471005809746
2023-09-02 14:14:40.733,11097,85.83333333333333,8,99,False,12,car,50.92,0 days 00:29:40.622000,3.4722222222222,7367.36111111111,4143.179557713071
2023-09-02 14:14:40.933,11097,86.38888888888889,8,99,False,12,car,51.12,0 days 00:29:40.822000,2.199074074074133,7463.04012345679,5123.444405740098
2023-09-02 14:14:41.093,11301,86.66666666666667,8,99,False,12,car,51.28,0 days 00:29:40.982000,1.9141737891737733,7511.111111111112,5457.017022792035
2023-09-02 14:14:41.453,11263,87.5,8,99,False,12,car,51.64,0 days 00:29:41.342000,3.2448743386242995,7656.25,4295.849490740771
2023-09-02 14:14:41.733,11329,88.61111111111111,8,99,False,12,car,51.92,0 days 00:29:41.622000,2.976190476190453,7851.929012345679,4465.4920585162145
2023-09-02 14:14:42.013,11398,89.16666666666667,8,99,False,12,car,52.2,0 days 00:29:41.902000,1.8262987012987537,7950.694444444445,5389.934218351698
2023-09-02 14:14:42.173,11517,89.44444444444444,8,99,False,12,car,52.36,0 days 00:29:42.062000,1.041666666666714,8000.308641975308,6071.658333333295
2023-09-02 14:14:42.413,11530,89.44444444444444,8,98,False,12,car,52.6,0 days 00:29:42.302000,1.5151515151515866,8000.308641975308,5698.303030302974
2023-09-02 14:14:42.613,11570,90.0,8,99,False,12,car,52.8,0 days 00:29:42.502000,2.0833333333333712,8100.0,5222.064814814785
2023-09-02 14:14:42.813,11629,90.27777777777777,8,99,False,12,car,53.0,0 days 00:29:42.702000,1.6369047619047308,8150.077160493826,5595.284897435922
2023-09-02 14:14:43.093,11695,90.83333333333333,8,99,False,12,car,53.28,0 days 00:29:42.982000,1.8262987012988106,8250.694444444443,5439.535967472806
2023-09-02 14:14:43.253,11691,91.11111111111111,8,99,False,12,car,53.44,0 days 00:29:43.142000,1.7361111111110858,8301.234567901236,5488.714701897039
2023-09-02 14:14:43.413,11691,91.38888888888889,8,99,False,12,car,53.6,0 days 00:29:43.302000,0.8680555555554861,8351.929012345678,6166.568469267196
2023-09-02 14:14:43.573,11786,91.38888888888889,8,99,False,12,car,53.76,0 days 00:29:43.462000,0.3628680729618594,8351.929012345678,6629.031626797617
2023-09-02 14:14:43.852,11772,91.66666666666667,8,99,False,12,car,54.039,0 days 00:29:43.741000,0.4604019769660965,8402.77777777778,6521.347317633202
2023-09-02 14:14:44.092,11827,91.66666666666667,8,99,False,12,car,54.279,0 days 00:29:43.981000,0.20493134492548037,8402.77777777778,6759.201176425896
2023-09-02 14:14:45.493,11923,92.77777777777777,8,99,False,12,car,55.68,0 days 00:29:45.382000,0.9890572390572174,8607.716049382714,6100.586168067924
2023-09-02 14:14:45.693,11882,93.33333333333333,8,99,False,12,car,55.88,0 days 00:29:45.582000,0.6834215167548479,8711.11111111111,6281.995679012348
2023-09-02 14:29:05.815,11560,90.27777777777777,8,100,False,12,car,2.039,0 days 00:44:05.704000,1.94630321264313,8150.077160493826,5305.201298437667
2023-09-02 14:29:06.095,11622,90.83333333333333,8,100,False,12,car,2.319,0 days 00:44:05.984000,1.8660590818365392,8250.694444444443,5364.398585910578
2023-09-02 14:29:06.416,11631,91.38888888888889,8,100,False,12,car,2.64,0 days 00:44:06.305000,1.7343120438914639,8351.929012345678,5433.997953603543
2023-09-02 14:29:06.576,11693,91.66666666666667,8,100,False,12,car,2.8,0 days 00:44:06.465000,1.4384920634920633,8402.77777777778,5687.733888888888
2023-09-02 14:29:06.976,11811,91.94444444444444,8,100,False,12,car,3.2,0 days 00:44:06.865000,1.1574074074073906,8453.78086419753,5962.200027973606
2023-09-02 14:29:07.176,11804,92.22222222222221,8,100,False,12,car,3.4,0 days 00:44:07.065000,1.522435897435912,8504.938271604937,5643.513801359272
2023-09-02 14:29:07.496,11857,92.77777777777777,8,100,False,12,car,3.72,0 days 00:44:07.385000,1.3020833333333712,8607.716049382714,5810.422916666636
2023-09-02 14:29:07.816,11909,93.05555555555556,8,100,False,12,car,4.04,0 days 00:44:07.705000,0.40509259259260944,8659.336419753086,6542.016283858473
2023-09-02 14:29:08.096,11913,93.05555555555556,8,100,False,12,car,4.32,0 days 00:44:07.985000,0.49603174603174693,8659.336419753086,6471.117131011608
2023-09-02 14:29:08.376,11961,93.33333333333333,8,100,False,12,car,4.6,0 days 00:44:08.265000,1.4655483405483665,8711.11111111111,5697.8085858585655
2023-09-02 14:29:08.536,11994,93.61111111111111,8,100,False,12,car,4.76,0 days 00:44:08.425000,2.199074074074076,8763.04012345679,5105.830830311022
2023-09-02 14:29:08.736,12004,94.16666666666667,8,100,False,12,car,4.96,0 days 00:44:08.625000,1.2070105820105255,8867.361111111111,5869.574180596571
2023-09-02 14:29:09.376,12038,94.16666666666667,8,100,False,12,car,5.6,0 days 00:44:09.265000,1.0030864197530605,8867.361111111111,6053.110122364273
2023-09-02 14:29:09.616,12059,94.44444444444444,8,100,False,12,car,5.84,0 days 00:44:09.505000,0.9717270746682232,8919.753086419752,6070.109116656787
2023-09-02 14:29:10.056,12108,94.72222222222221,8,100,False,12,car,6.28,0 days 00:44:09.945000,0.16835016835022998,8972.299382716048,6724.494536765455
2023-09-02 14:29:10.216,12154,94.72222222222221,8,100,False,12,car,6.44,0 days 00:44:10.105000,0.8680555555555998,8972.299382716048,6187.293870153108
2023-09-02 14:29:10.376,12130,95.0,8,100,False,12,car,6.6,0 days 00:44:10.265000,1.157407407407348,9025.0,5920.673001949365
2023-09-02 14:29:10.696,12185,95.0,8,100,False,12,car,6.92,0 days 00:44:10.585000,0.3631082062454425,9025.0,6591.154034323296
2023-09-02 14:29:11.056,12197,95.27777777777777,8,100,False,12,car,7.28,0 days 00:44:10.945000,0.23741690408360228,9077.854938271605,6679.026330988212
2023-09-02 14:29:54.096,11082,85.55555555555556,8,100,False,12,car,50.32,0 days 00:44:53.985000,2.861952861952858,7319.753086419753,4647.564309764312
2023-09-02 14:29:54.336,11338,86.66666666666667,8,100,False,12,car,50.56,0 days 00:44:54.225000,2.8935185185184764,7511.111111111112,4691.556054131088
2023-09-02 14:29:54.496,11075,86.94444444444444,8,100,False,12,car,50.72,0 days 00:44:54.385000,2.151590693257404,7559.336419753086,5104.039779467726
2023-09-02 14:29:54.856,11277,88.05555555555556,8,100,False,12,car,51.08,0 days 00:44:54.745000,2.371550472040667,7753.780864197531,4963.824267483604
2023-09-02 14:29:55.176,11404,88.61111111111111,8,100,False,12,car,51.4,0 days 00:44:55.065000,2.3974867724867295,7851.929012345679,4976.771737489875
2023-09-02 14:29:55.456,11496,89.44444444444444,8,100,False,12,car,51.68,0 days 00:44:55.345000,2.4801587301587062,8000.308641975308,4901.072222222242
2023-09-02 14:29:55.736,11539,90.0,8,100,False,12,car,51.96,0 days 00:44:55.625000,2.1288029100528973,8100.0,5166.97662037038
2023-09-02 14:29:56.096,11604,90.83333333333333,8,100,False,12,car,52.32,0 days 00:44:55.985000,0.9259259259259238,8250.694444444443,6110.570914033301
2023-09-02 14:29:56.336,11661,90.83333333333333,8,100,False,12,car,52.56,0 days 00:44:56.225000,1.3736263736263652,8250.694444444443,5783.849117854629
2023-09-02 14:29:56.616,11730,91.66666666666667,8,100,False,12,car,52.84,0 days 00:44:56.505000,2.4801587301587347,8402.77777777778,4870.854040404036
2023-09-02 14:29:56.896,11749,92.22222222222221,8,100,False,12,car,53.12,0 days 00:44:56.785000,0.7215007215007176,8504.938271604937,6256.260593890717
2023-09-02 14:29:57.056,11836,92.22222222222221,8,100,False,12,car,53.28,0 days 00:44:56.945000,0.46296296296299033,8504.938271604937,6515.011200356963
2023-09-02 14:29:57.296,11819,92.5,8,100,False,12,car,53.52,0 days 00:44:57.185000,1.2836700336700346,8556.25,5823.795172445172
2023-09-02 14:29:57.496,11835,92.77777777777777,8,100,False,12,car,53.72,0 days 00:44:57.385000,0.8101851851851904,8607.716049382714,6193.675177422928
2023-09-02 14:29:57.776,11888,92.77777777777777,8,100,False,12,car,54.0,0 days 00:44:57.665000,0.6232193732193707,8607.716049382714,6374.840141085353
2023-09-02 14:29:58.016,11905,93.05555555555556,8,100,False,12,car,54.24,0 days 00:44:57.905000,0.6232193732193707,8659.336419753086,6364.117359782286
2023-09-02 14:29:58.296,11914,93.05555555555556,8,100,False,12,car,54.52,0 days 00:44:58.185000,0.8101851851852189,8659.336419753086,6218.800328910973
2023-09-02 14:29:58.496,11958,93.33333333333333,8,100,False,12,car,54.72,0 days 00:44:58.385000,0.6151346332405296,8711.11111111111,6380.666620241374
2023-09-02 14:29:58.655,11934,93.33333333333333,8,100,False,12,car,54.879,0 days 00:44:58.544000,5.684341886080802e-14,8711.11111111111,6862.049999999955
2023-09-02 14:29:58.815,11915,93.33333333333333,8,100,False,12,car,55.039,0 days 00:44:58.704000,2.842170943040401e-14,8711.11111111111,6851.124999999978
2023-09-16 14:26:33.567,11043,86.11111111111111,8,99,False,12,car,26.12,0 days 01:41:32.928000,2.8935185185185333,7415.123456790124,4553.000173237742
2023-09-16 14:26:33.887,11064,86.66666666666667,8,99,False,12,car,26.44,0 days 01:41:33.248000,1.4054232804232356,7511.111111111112,5719.803490028526
2023-09-16 14:26:34.127,11126,86.94444444444444,8,99,False,12,car,26.68,0 days 01:41:33.488000,2.5299250436136163,7559.336419753086,4830.960499635448
2023-09-16 14:26:34.288,11151,87.5,8,100,False,12,car,26.841,0 days 01:41:33.649000,1.9117205676280378,7656.25,5300.344943059429
2023-09-16 14:26:44.048,11008,86.11111111111111,8,100,False,12,car,25.801,0 days 01:41:43.409000,2.5462962962963616,7415.123456790124,4810.701158900783
2023-09-16 14:26:44.208,11065,86.66666666666667,8,100,False,12,car,25.961,0 days 01:41:43.569000,2.6041666666666288,7511.111111111112,4755.434294871826
2023-09-16 14:26:44.368,11068,86.94444444444444,8,100,False,12,car,26.121,0 days 01:41:43.729000,1.104797979797965,7559.336419753086,5942.387147029411
2023-09-16 14:26:44.648,11132,86.94444444444444,8,100,False,12,car,26.401,0 days 01:41:44.009000,0.9974003472378286,7559.336419753086,6068.346394594954
2023-09-16 14:26:44.927,11193,87.5,8,100,False,12,car,26.68,0 days 01:41:44.288000,1.4587224662190579,7656.25,5690.768414693658
2023-09-23 06:52:11.754,11001,85.27777777777777,8,99,False,12,car,2.12,0 days 01:06:37.935000,2.4691358024691112,7272.299382716048,4935.450565005852
2023-09-23 06:52:11.954,11075,86.38888888888889,8,99,False,12,car,2.32,0 days 01:06:38.135000,3.4722222222222,7463.04012345679,4084.8932654519645
2023-09-23 06:52:12.154,11138,86.66666666666667,8,99,False,12,car,2.52,0 days 01:06:38.335000,2.546296296296248,7511.111111111112,4847.223789173828
2023-09-23 06:52:12.314,11184,87.22222222222221,8,99,False,12,car,2.68,0 days 01:06:38.495000,3.00925925925921,7607.716049382715,4458.911901391879
2023-09-23 06:52:12.554,11275,87.77777777777777,8,99,False,12,car,2.92,0 days 01:06:38.735000,1.7071759259259096,7704.938271604937,5519.172746718252
2023-09-23 06:52:12.954,11396,88.05555555555556,8,99,False,12,car,3.32,0 days 01:06:39.135000,3.9592380843188266,7753.780864197531,3758.2619225649855
